metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2015,"Colfax County",NE,us-ne-037,0.83128863528293
Nonmetropolitan,2015,"Cuming County",NE,us-ne-039,0
Nonmetropolitan,2015,"Custer County",NE,us-ne-041,0.63899808026328
Nonmetropolitan,2015,"Dawes County",NE,us-ne-045,1
Nonmetropolitan,2015,"Dawson County",NE,us-ne-047,0.70587026227082
Nonmetropolitan,2015,"Deuel County",NE,us-ne-049,1
Nonmetropolitan,2015,"Dodge County",NE,us-ne-053,0.44498650895315
Nonmetropolitan,2015,"Dundy County",NE,us-ne-057,1
Nonmetropolitan,2015,"Fillmore County",NE,us-ne-059,0.3937181663837
Nonmetropolitan,2015,"Franklin County",NE,us-ne-061,0.44093023255814
Nonmetropolitan,2015,"Frontier County",NE,us-ne-063,1
Nonmetropolitan,2015,"Furnas County",NE,us-ne-065,1
Nonmetropolitan,2015,"Gage County",NE,us-ne-067,0.61265743355296
Nonmetropolitan,2015,"Garden County",NE,us-ne-069,1
Nonmetropolitan,2015,"Garfield County",NE,us-ne-071,0
Nonmetropolitan,2015,"Gosper County",NE,us-ne-073,1
Nonmetropolitan,2015,"Grant County",NE,us-ne-075,1
Nonmetropolitan,2015,"Greeley County",NE,us-ne-077,1
Nonmetropolitan,2015,"Harlan County",NE,us-ne-083,0
Nonmetropolitan,2015,"Hayes County",NE,us-ne-085,1
Nonmetropolitan,2015,"Hitchcock County",NE,us-ne-087,1
Nonmetropolitan,2015,"Holt County",NE,us-ne-089,0.81696214662195
Nonmetropolitan,2015,"Hooker County",NE,us-ne-091,0
Nonmetropolitan,2015,"Jefferson County",NE,us-ne-095,0.43646482045846
Nonmetropolitan,2015,"Johnson County",NE,us-ne-097,0.38547057695994
Nonmetropolitan,2015,"Kearney County",NE,us-ne-099,0.53290183387271
Nonmetropolitan,2015,"Keith County",NE,us-ne-101,0.82684034416826
Nonmetropolitan,2015,"Keya Paha County",NE,us-ne-103,1
Nonmetropolitan,2015,"Kimball County",NE,us-ne-105,0
Nonmetropolitan,2015,"Knox County",NE,us-ne-107,0
Nonmetropolitan,2015,"Lincoln County",NE,us-ne-111,0.34942680776014
Nonmetropolitan,2015,"Logan County",NE,us-ne-113,0
Nonmetropolitan,2015,"Loup County",NE,us-ne-115,1
Nonmetropolitan,2015,"Madison County",NE,us-ne-119,0.67912031196238
Nonmetropolitan,2015,"McPherson County",NE,us-ne-117,1
Nonmetropolitan,2015,"Morrill County",NE,us-ne-123,1
Nonmetropolitan,2015,"Nance County",NE,us-ne-125,1
Nonmetropolitan,2015,"Nemaha County",NE,us-ne-127,0
Nonmetropolitan,2015,"Nuckolls County",NE,us-ne-129,0.532
Nonmetropolitan,2015,"Otoe County",NE,us-ne-131,0.47592121982211
Nonmetropolitan,2015,"Pawnee County",NE,us-ne-133,1
Nonmetropolitan,2015,"Perkins County",NE,us-ne-135,1
Nonmetropolitan,2015,"Phelps County",NE,us-ne-137,0.70929473225947
Nonmetropolitan,2015,"Pierce County",NE,us-ne-139,1
Nonmetropolitan,2015,"Platte County",NE,us-ne-141,0.68256971802587
Nonmetropolitan,2015,"Polk County",NE,us-ne-143,0
Nonmetropolitan,2015,"Red Willow County",NE,us-ne-145,1
Nonmetropolitan,2015,"Richardson County",NE,us-ne-147,0.45234963529834
Nonmetropolitan,2015,"Rock County",NE,us-ne-149,0
Nonmetropolitan,2015,"Saline County",NE,us-ne-151,0.78338028169014
Nonmetropolitan,2015,"Scotts Bluff County",NE,us-ne-157,0.31274005950771
Nonmetropolitan,2015,"Sheridan County",NE,us-ne-161,0.59498994331688
Nonmetropolitan,2015,"Sherman County",NE,us-ne-163,1
Nonmetropolitan,2015,"Sioux County",NE,us-ne-165,1
Nonmetropolitan,2015,"Stanton County",NE,us-ne-167,1
Nonmetropolitan,2015,"Thayer County",NE,us-ne-169,0
Nonmetropolitan,2015,"Thomas County",NE,us-ne-171,1
Nonmetropolitan,2015,"Thurston County",NE,us-ne-173,1
Nonmetropolitan,2015,"Valley County",NE,us-ne-175,0.44483568075117
Nonmetropolitan,2015,"Wayne County",NE,us-ne-179,0.38384575299635
Nonmetropolitan,2015,"Webster County",NE,us-ne-181,0.51783840503673
Nonmetropolitan,2015,"Wheeler County",NE,us-ne-183,1
Nonmetropolitan,2015,"York County",NE,us-ne-185,0.80160995243322
Nonmetropolitan,2015,"Belknap County",NH,us-nh-001,0.20130475302889
Nonmetropolitan,2015,"Carroll County",NH,us-nh-003,0.10282738717638
Nonmetropolitan,2015,"Cheshire County",NH,us-nh-005,0.3860238339147
Nonmetropolitan,2015,"Coos County",NH,us-nh-007,0.2887006504311
Nonmetropolitan,2015,"Grafton County",NH,us-nh-009,0.15744294082004
Nonmetropolitan,2015,"Merrimack County",NH,us-nh-013,0.25198538700536
Nonmetropolitan,2015,"Sullivan County",NH,us-nh-019,0.55130080929084
Nonmetropolitan,2015,"Catron County",NM,us-nm-003,1
Nonmetropolitan,2015,"Chaves County",NM,us-nm-005,0.60903343742859
Nonmetropolitan,2015,"Cibola County",NM,us-nm-006,0.77327012824753
Nonmetropolitan,2015,"Colfax County",NM,us-nm-007,0.41367272727273
Nonmetropolitan,2015,"Curry County",NM,us-nm-009,0.68676616504052
Nonmetropolitan,2015,"De Baca County",NM,us-nm-011,0
Nonmetropolitan,2015,"Eddy County",NM,us-nm-015,0.80984227832581
Nonmetropolitan,2015,"Grant County",NM,us-nm-017,0.53279799417226
Nonmetropolitan,2015,"Guadalupe County",NM,us-nm-019,1
Nonmetropolitan,2015,"Harding County",NM,us-nm-021,1
Nonmetropolitan,2015,"Hidalgo County",NM,us-nm-023,0.44850837760523
Nonmetropolitan,2015,"Lea County",NM,us-nm-025,0.43005237381618
Nonmetropolitan,2015,"Lincoln County",NM,us-nm-027,0.85110016099917
Nonmetropolitan,2015,"Los Alamos County",NM,us-nm-028,1
Nonmetropolitan,2015,"Luna County",NM,us-nm-029,0.67483562462642
Nonmetropolitan,2015,"McKinley County",NM,us-nm-031,0.75991719353214
Nonmetropolitan,2015,"Mora County",NM,us-nm-033,1
Nonmetropolitan,2015,"Otero County",NM,us-nm-035,0.62266250764143
Nonmetropolitan,2015,"Quay County",NM,us-nm-037,1
Nonmetropolitan,2015,"Rio Arriba County",NM,us-nm-039,0.80253938279581
Nonmetropolitan,2015,"Roosevelt County",NM,us-nm-041,1
Nonmetropolitan,2015,"San Miguel County",NM,us-nm-047,0.76001088694587
Nonmetropolitan,2015,"Sierra County",NM,us-nm-051,0.50425425425425
Nonmetropolitan,2015,"Socorro County",NM,us-nm-053,1
Nonmetropolitan,2015,"Taos County",NM,us-nm-055,0.76594711115159
Nonmetropolitan,2015,"Union County",NM,us-nm-059,1
Nonmetropolitan,2015,"Churchill County",NV,us-nv-001,0.25915504281063
Nonmetropolitan,2015,"Douglas County",NV,us-nv-005,0.54894993297445
Nonmetropolitan,2015,"Elko County",NV,us-nv-007,0.45018230980376
Nonmetropolitan,2015,"Esmeralda County",NV,us-nv-009,1
Nonmetropolitan,2015,"Eureka County",NV,us-nv-011,1
Nonmetropolitan,2015,"Humboldt County",NV,us-nv-013,0.50786544046467
Nonmetropolitan,2015,"Lander County",NV,us-nv-015,1
Nonmetropolitan,2015,"Lincoln County",NV,us-nv-017,1
Nonmetropolitan,2015,"Lyon County",NV,us-nv-019,0.53070411696806
Nonmetropolitan,2015,"Mineral County",NV,us-nv-021,1
Nonmetropolitan,2015,"Nye County",NV,us-nv-023,0.94208801711191
Nonmetropolitan,2015,"Pershing County",NV,us-nv-027,1
Nonmetropolitan,2015,"White Pine County",NV,us-nv-033,0.7777666999003
Nonmetropolitan,2015,"Allegany County",NY,us-ny-003,0
Nonmetropolitan,2015,"Cattaraugus County",NY,us-ny-009,0.13755493855597
Nonmetropolitan,2015,"Cayuga County",NY,us-ny-011,0.09853047759478
Nonmetropolitan,2015,"Chautauqua County",NY,us-ny-013,0.26660242392795
Nonmetropolitan,2015,"Chenango County",NY,us-ny-017,0.09156645600967
Nonmetropolitan,2015,"Clinton County",NY,us-ny-019,0.34266023767777
Nonmetropolitan,2015,"Columbia County",NY,us-ny-021,0.25355014580956
Nonmetropolitan,2015,"Cortland County",NY,us-ny-023,0.35436598021729
Nonmetropolitan,2015,"Delaware County",NY,us-ny-025,0.23791162984577
Nonmetropolitan,2015,"Essex County",NY,us-ny-031,0.03771907543815
Nonmetropolitan,2015,"Franklin County",NY,us-ny-033,0.44326440434892
Nonmetropolitan,2015,"Fulton County",NY,us-ny-035,0.21283607354451
Nonmetropolitan,2015,"Genesee County",NY,us-ny-037,0.11333411008838
Nonmetropolitan,2015,"Greene County",NY,us-ny-039,0.1170638548587
Nonmetropolitan,2015,"Hamilton County",NY,us-ny-041,0.49545078577337
Nonmetropolitan,2015,"Lewis County",NY,us-ny-049,0.51522870749806
Nonmetropolitan,2015,"Montgomery County",NY,us-ny-057,0.20060136601685
Nonmetropolitan,2015,"Otsego County",NY,us-ny-077,0.58760982347934
Nonmetropolitan,2015,"Schuyler County",NY,us-ny-097,0
Nonmetropolitan,2015,"Seneca County",NY,us-ny-099,0.26580806218263
Nonmetropolitan,2015,"St. Lawrence County",NY,us-ny-089,0.45071642964339
Nonmetropolitan,2015,"Steuben County",NY,us-ny-101,0.26708758460451
Nonmetropolitan,2015,"Sullivan County",NY,us-ny-105,0.14399009632868
Nonmetropolitan,2015,"Wyoming County",NY,us-ny-121,0.44092041276242
Nonmetropolitan,2015,"Adams County",OH,us-oh-001,0.46252189141856
Nonmetropolitan,2015,"Ashland County",OH,us-oh-005,0.24989179322155
Nonmetropolitan,2015,"Ashtabula County",OH,us-oh-007,0.42206173581485
Nonmetropolitan,2015,"Athens County",OH,us-oh-009,0.27878067235974
Nonmetropolitan,2015,"Auglaize County",OH,us-oh-011,0.42177196456941
Nonmetropolitan,2015,"Champaign County",OH,us-oh-021,0.10349901488889
Nonmetropolitan,2015,"Clinton County",OH,us-oh-027,0.55996669838249
Nonmetropolitan,2015,"Columbiana County",OH,us-oh-029,0.41461039864245
Nonmetropolitan,2015,"Coshocton County",OH,us-oh-031,0.24920733855451
Nonmetropolitan,2015,"Crawford County",OH,us-oh-033,0.43198428649735
Nonmetropolitan,2015,"Darke County",OH,us-oh-037,0.28093430767197
Nonmetropolitan,2015,"Defiance County",OH,us-oh-039,0.41711709403899
Nonmetropolitan,2015,"Erie County",OH,us-oh-043,0.40003113688553
Nonmetropolitan,2015,"Fayette County",OH,us-oh-047,0.30530485704444
Nonmetropolitan,2015,"Gallia County",OH,us-oh-053,0.40082110299347
Nonmetropolitan,2015,"Guernsey County",OH,us-oh-059,0.40965899169307
Nonmetropolitan,2015,"Hancock County",OH,us-oh-063,0.4187772458613
Nonmetropolitan,2015,"Hardin County",OH,us-oh-065,0.31003181733109
Nonmetropolitan,2015,"Harrison County",OH,us-oh-067,0.22390317700454
Nonmetropolitan,2015,"Henry County",OH,us-oh-069,0.33173843700159
Nonmetropolitan,2015,"Highland County",OH,us-oh-071,0.32616026979284
Nonmetropolitan,2015,"Holmes County",OH,us-oh-075,0.10255865552566
Nonmetropolitan,2015,"Huron County",OH,us-oh-077,0.35860195216852
Nonmetropolitan,2015,"Jackson County",OH,us-oh-079,0.32571858540256
Nonmetropolitan,2015,"Knox County",OH,us-oh-083,0.47607557328343
Nonmetropolitan,2015,"Logan County",OH,us-oh-091,0.15297221858781
Nonmetropolitan,2015,"Marion County",OH,us-oh-101,0.39536247575224
Nonmetropolitan,2015,"Meigs County",OH,us-oh-105,0.48047959612958
Nonmetropolitan,2015,"Mercer County",OH,us-oh-107,0.33211643063655
Nonmetropolitan,2015,"Monroe County",OH,us-oh-111,0
Nonmetropolitan,2015,"Morgan County",OH,us-oh-115,0.4973428988973
Nonmetropolitan,2015,"Muskingum County",OH,us-oh-119,0.451228013105
Nonmetropolitan,2015,"Noble County",OH,us-oh-121,0.78081256401502
Nonmetropolitan,2015,"Ottawa County",OH,us-oh-123,0.45095104760066
Nonmetropolitan,2015,"Paulding County",OH,us-oh-125,0.40445600081574
Nonmetropolitan,2015,"Pike County",OH,us-oh-131,0.4920059911526
Nonmetropolitan,2015,"Preble County",OH,us-oh-135,0.13439791814526
Nonmetropolitan,2015,"Putnam County",OH,us-oh-137,0.39618539667816
Nonmetropolitan,2015,"Ross County",OH,us-oh-141,0.36517472842796
Nonmetropolitan,2015,"Sandusky County",OH,us-oh-143,0.22653583617747
Nonmetropolitan,2015,"Scioto County",OH,us-oh-145,0.25229248166644
Nonmetropolitan,2015,"Seneca County",OH,us-oh-147,0.29058066790026
Nonmetropolitan,2015,"Shelby County",OH,us-oh-149,0.38777492260688
Nonmetropolitan,2015,"Tuscarawas County",OH,us-oh-157,0.24155883433065
Nonmetropolitan,2015,"Van Wert County",OH,us-oh-161,0.22477734483718
Nonmetropolitan,2015,"Vinton County",OH,us-oh-163,1
Nonmetropolitan,2015,"Washington County",OH,us-oh-167,0.23577972741105
Nonmetropolitan,2015,"Wayne County",OH,us-oh-169,0.27986377925253
Nonmetropolitan,2015,"Williams County",OH,us-oh-171,0.44891344774454
Nonmetropolitan,2015,"Wyandot County",OH,us-oh-175,0.20017687375636
Nonmetropolitan,2015,"Adair County",OK,us-ok-001,0.19992946259313
Nonmetropolitan,2015,"Alfalfa County",OK,us-ok-003,0.76285005317263
Nonmetropolitan,2015,"Atoka County",OK,us-ok-005,0.7121703567903
Nonmetropolitan,2015,"Beaver County",OK,us-ok-007,0.71415897799858
Nonmetropolitan,2015,"Beckham County",OK,us-ok-009,0.64966770649668
Nonmetropolitan,2015,"Blaine County",OK,us-ok-011,0.89784811186469
Nonmetropolitan,2015,"Bryan County",OK,us-ok-013,0.43877310448887
Nonmetropolitan,2015,"Caddo County",OK,us-ok-015,0.78972972972973
Nonmetropolitan,2015,"Carter County",OK,us-ok-019,0.46409571671888
Nonmetropolitan,2015,"Cherokee County",OK,us-ok-021,0.81377827909847
Nonmetropolitan,2015,"Choctaw County",OK,us-ok-023,0.79289707333114
Nonmetropolitan,2015,"Cimarron County",OK,us-ok-025,0.46989898989899
Nonmetropolitan,2015,"Coal County",OK,us-ok-029,0.3220253164557
Nonmetropolitan,2015,"Craig County",OK,us-ok-035,0.47168806973185
Nonmetropolitan,2015,"Custer County",OK,us-ok-039,1
Nonmetropolitan,2015,"Delaware County",OK,us-ok-041,0.44488634994095
Nonmetropolitan,2015,"Dewey County",OK,us-ok-043,1
Nonmetropolitan,2015,"Ellis County",OK,us-ok-045,1
Nonmetropolitan,2015,"Garfield County",OK,us-ok-047,0.49064047540442
Nonmetropolitan,2015,"Garvin County",OK,us-ok-049,0.2236727589208
Nonmetropolitan,2015,"Grant County",OK,us-ok-053,1
Nonmetropolitan,2015,"Greer County",OK,us-ok-055,0.57909921461773
Nonmetropolitan,2015,"Harmon County",OK,us-ok-057,0
Nonmetropolitan,2015,"Harper County",OK,us-ok-059,0.46621438263229
Nonmetropolitan,2015,"Haskell County",OK,us-ok-061,0.66379512882763
Nonmetropolitan,2015,"Hughes County",OK,us-ok-063,0.37363422123831
Nonmetropolitan,2015,"Jackson County",OK,us-ok-065,0.86013007638206
Nonmetropolitan,2015,"Jefferson County",OK,us-ok-067,0.26066131025958
Nonmetropolitan,2015,"Johnston County",OK,us-ok-069,0.52742539016154
Nonmetropolitan,2015,"Kay County",OK,us-ok-071,0.67093337915038
Nonmetropolitan,2015,"Kingfisher County",OK,us-ok-073,0.71178661700146
Nonmetropolitan,2015,"Kiowa County",OK,us-ok-075,0.55896675841626
Nonmetropolitan,2015,"Latimer County",OK,us-ok-077,0.46566254258562
Nonmetropolitan,2015,"Love County",OK,us-ok-085,0.20354451873077
Nonmetropolitan,2015,"Major County",OK,us-ok-093,0.2104424073336
Nonmetropolitan,2015,"Marshall County",OK,us-ok-095,0.54337121212121
Nonmetropolitan,2015,"Mayes County",OK,us-ok-097,0.38503114471994
Nonmetropolitan,2015,"McCurtain County",OK,us-ok-089,0.50444933787819
Nonmetropolitan,2015,"McIntosh County",OK,us-ok-091,0.49456843768517
Nonmetropolitan,2015,"Murray County",OK,us-ok-099,0.45521945432977
Nonmetropolitan,2015,"Muskogee County",OK,us-ok-101,0.39239329483026
Nonmetropolitan,2015,"Noble County",OK,us-ok-103,0.51414237522706
Nonmetropolitan,2015,"Nowata County",OK,us-ok-105,0.58788914198937
Nonmetropolitan,2015,"Okfuskee County",OK,us-ok-107,0.51021245180871
Nonmetropolitan,2015,"Ottawa County",OK,us-ok-115,0.37066691785983
Nonmetropolitan,2015,"Payne County",OK,us-ok-119,0.46140917905624
Nonmetropolitan,2015,"Pittsburg County",OK,us-ok-121,0.59949385867312
Nonmetropolitan,2015,"Pontotoc County",OK,us-ok-123,0.68177211138376
Nonmetropolitan,2015,"Pottawatomie County",OK,us-ok-125,0.28955099219493
Nonmetropolitan,2015,"Pushmataha County",OK,us-ok-127,0.49083995852057
Nonmetropolitan,2015,"Roger Mills County",OK,us-ok-129,1
Nonmetropolitan,2015,"Seminole County",OK,us-ok-133,0.31484969782592
Nonmetropolitan,2015,"Stephens County",OK,us-ok-137,0.652393003019
Nonmetropolitan,2015,"Texas County",OK,us-ok-139,0.76661821705426
Nonmetropolitan,2015,"Tillman County",OK,us-ok-141,0.48110610610611
Nonmetropolitan,2015,"Washington County",OK,us-ok-147,0.87139045825487
Nonmetropolitan,2015,"Washita County",OK,us-ok-149,1
Nonmetropolitan,2015,"Woods County",OK,us-ok-151,0.66861905834647
Nonmetropolitan,2015,"Woodward County",OK,us-ok-153,0.79493053134804
Nonmetropolitan,2015,"Baker County",OR,us-or-001,0.64943597372009
Nonmetropolitan,2015,"Clatsop County",OR,us-or-007,0.13704473662896
Nonmetropolitan,2015,"Coos County",OR,us-or-011,0.36213378170455
Nonmetropolitan,2015,"Crook County",OR,us-or-013,0.45013824006102
Nonmetropolitan,2015,"Curry County",OR,us-or-015,0.35355929171883
Nonmetropolitan,2015,"Douglas County",OR,us-or-019,0.6144315342677
Nonmetropolitan,2015,"Gilliam County",OR,us-or-021,1
Nonmetropolitan,2015,"Grant County",OR,us-or-023,1
Nonmetropolitan,2015,"Harney County",OR,us-or-025,1
Nonmetropolitan,2015,"Hood River County",OR,us-or-027,0.29732390584445
Nonmetropolitan,2015,"Jefferson County",OR,us-or-031,0.57969613259669
Nonmetropolitan,2015,"Klamath County",OR,us-or-035,0.61637541428141
Nonmetropolitan,2015,"Lake County",OR,us-or-037,0.34908169727676
Nonmetropolitan,2015,"Lincoln County",OR,us-or-041,0.35343441803884
Nonmetropolitan,2015,"Malheur County",OR,us-or-045,0.36167087152301
Nonmetropolitan,2015,"Morrow County",OR,us-or-049,0
Nonmetropolitan,2015,"Sherman County",OR,us-or-055,1
Nonmetropolitan,2015,"Tillamook County",OR,us-or-057,0
Nonmetropolitan,2015,"Umatilla County",OR,us-or-059,0.64452028620749
Nonmetropolitan,2015,"Union County",OR,us-or-061,0.64517632437471
Nonmetropolitan,2015,"Wallowa County",OR,us-or-063,0.26740867579909
Nonmetropolitan,2015,"Wasco County",OR,us-or-065,0.44972831475826
Nonmetropolitan,2015,"Wheeler County",OR,us-or-069,1
Nonmetropolitan,2015,"Bedford County",PA,us-pa-009,0.32591133796873
Nonmetropolitan,2015,"Bradford County",PA,us-pa-015,0.31142410015649
Nonmetropolitan,2015,"Cameron County",PA,us-pa-023,0
Nonmetropolitan,2015,"Clarion County",PA,us-pa-031,0.25852755826748
Nonmetropolitan,2015,"Clearfield County",PA,us-pa-033,0.40245216922662
Nonmetropolitan,2015,"Clinton County",PA,us-pa-035,0.21135124114379
Nonmetropolitan,2015,"Crawford County",PA,us-pa-039,0.30826339210274
Nonmetropolitan,2015,"Elk County",PA,us-pa-047,0.34320415701496
Nonmetropolitan,2015,"Forest County",PA,us-pa-053,0
Nonmetropolitan,2015,"Fulton County",PA,us-pa-057,0.36348939036713
Nonmetropolitan,2015,"Greene County",PA,us-pa-059,0.29457684950628
Nonmetropolitan,2015,"Huntingdon County",PA,us-pa-061,0
Nonmetropolitan,2015,"Indiana County",PA,us-pa-063,0.32003825382538
Nonmetropolitan,2015,"Jefferson County",PA,us-pa-065,0.0841814159292
Nonmetropolitan,2015,"Juniata County",PA,us-pa-067,0.0821967851924
Nonmetropolitan,2015,"Lawrence County",PA,us-pa-073,0.50414892215832
Nonmetropolitan,2015,"McKean County",PA,us-pa-083,0.05500575373993
Nonmetropolitan,2015,"Mifflin County",PA,us-pa-087,0.24403410308042
Nonmetropolitan,2015,"Northumberland County",PA,us-pa-097,0.1456711238998
Nonmetropolitan,2015,"Potter County",PA,us-pa-105,0.44016726814458
Nonmetropolitan,2015,"Schuylkill County",PA,us-pa-107,0.16597320097917
Nonmetropolitan,2015,"Snyder County",PA,us-pa-109,0.09236310513324
Nonmetropolitan,2015,"Somerset County",PA,us-pa-111,0.23911141982455
Nonmetropolitan,2015,"Sullivan County",PA,us-pa-113,0.42874922215308
Nonmetropolitan,2015,"Susquehanna County",PA,us-pa-115,0.32463788172341
Nonmetropolitan,2015,"Tioga County",PA,us-pa-117,0.21738405469141
Nonmetropolitan,2015,"Union County",PA,us-pa-119,0.36022426413331
Nonmetropolitan,2015,"Venango County",PA,us-pa-121,0.08680707114797
Nonmetropolitan,2015,"Warren County",PA,us-pa-123,0.19380605046036
Nonmetropolitan,2015,"Wayne County",PA,us-pa-127,0.08481314603764
Nonmetropolitan,2015,"Abbeville County",SC,us-sc-001,0.224298697722
Nonmetropolitan,2015,"Allendale County",SC,us-sc-005,0
Nonmetropolitan,2015,"Bamberg County",SC,us-sc-009,0.37630574842059
Nonmetropolitan,2015,"Barnwell County",SC,us-sc-011,0
Nonmetropolitan,2015,"Cherokee County",SC,us-sc-021,0.30383795309168
Nonmetropolitan,2015,"Chesterfield County",SC,us-sc-025,0.33669277185775
Nonmetropolitan,2015,"Clarendon County",SC,us-sc-027,0.21031711989935
Nonmetropolitan,2015,"Colleton County",SC,us-sc-029,0.64331996297439
Nonmetropolitan,2015,"Dillon County",SC,us-sc-033,0.16365167487992
Nonmetropolitan,2015,"Georgetown County",SC,us-sc-043,0.58304797366934
Nonmetropolitan,2015,"Greenwood County",SC,us-sc-047,0.35534947818722
Nonmetropolitan,2015,"Hampton County",SC,us-sc-049,0.12588904694168
Nonmetropolitan,2015,"Lee County",SC,us-sc-061,0.20816857440166
Nonmetropolitan,2015,"Marion County",SC,us-sc-067,0
Nonmetropolitan,2015,"Marlboro County",SC,us-sc-069,0.38602979296997
Nonmetropolitan,2015,"McCormick County",SC,us-sc-065,0
Nonmetropolitan,2015,"Newberry County",SC,us-sc-071,0.55444171909993
Nonmetropolitan,2015,"Oconee County",SC,us-sc-073,0.28612012440591
Nonmetropolitan,2015,"Orangeburg County",SC,us-sc-075,0.35052594026011
Nonmetropolitan,2015,"Williamsburg County",SC,us-sc-089,0.15692995962002
Nonmetropolitan,2015,"Aurora County",SD,us-sd-003,1
Nonmetropolitan,2015,"Beadle County",SD,us-sd-005,0.54885619036671
Nonmetropolitan,2015,"Bennett County",SD,us-sd-007,1
Nonmetropolitan,2015,"Bon Homme County",SD,us-sd-009,0.48854314002829
Nonmetropolitan,2015,"Brookings County",SD,us-sd-011,1
Nonmetropolitan,2015,"Brown County",SD,us-sd-013,0.66776162711122
Nonmetropolitan,2015,"Brule County",SD,us-sd-015,0.50561370123692
Nonmetropolitan,2015,"Buffalo County",SD,us-sd-017,1
Nonmetropolitan,2015,"Butte County",SD,us-sd-019,1
Nonmetropolitan,2015,"Campbell County",SD,us-sd-021,1
Nonmetropolitan,2015,"Charles Mix County",SD,us-sd-023,0.29181728557345
Nonmetropolitan,2015,"Clark County",SD,us-sd-025,1
Nonmetropolitan,2015,"Clay County",SD,us-sd-027,0.58713214079631
Nonmetropolitan,2015,"Codington County",SD,us-sd-029,0.72428104455136
Nonmetropolitan,2015,"Corson County",SD,us-sd-031,1
Nonmetropolitan,2015,"Davison County",SD,us-sd-035,0.7432834290402
Nonmetropolitan,2015,"Day County",SD,us-sd-037,0.63064798598949
Nonmetropolitan,2015,"Deuel County",SD,us-sd-039,1
Nonmetropolitan,2015,"Dewey County",SD,us-sd-041,1
Nonmetropolitan,2015,"Douglas County",SD,us-sd-043,1
Nonmetropolitan,2015,"Edmunds County",SD,us-sd-045,1
Nonmetropolitan,2015,"Fall River County",SD,us-sd-047,1
Nonmetropolitan,2015,"Faulk County",SD,us-sd-049,1
Nonmetropolitan,2015,"Grant County",SD,us-sd-051,0.28779227841218
Nonmetropolitan,2015,"Gregory County",SD,us-sd-053,0.5127604776399
Nonmetropolitan,2015,"Haakon County",SD,us-sd-055,1
Nonmetropolitan,2015,"Hamlin County",SD,us-sd-057,1
Nonmetropolitan,2015,"Hand County",SD,us-sd-059,0.45351209559895
Nonmetropolitan,2015,"Hanson County",SD,us-sd-061,1
Nonmetropolitan,2015,"Harding County",SD,us-sd-063,1
Nonmetropolitan,2015,"Hughes County",SD,us-sd-065,1
Nonmetropolitan,2015,"Hutchinson County",SD,us-sd-067,0
Nonmetropolitan,2015,"Hyde County",SD,us-sd-069,1
Nonmetropolitan,2015,"Jackson County",SD,us-sd-071,0.59815242494226
Nonmetropolitan,2015,"Jerauld County",SD,us-sd-073,1
Nonmetropolitan,2015,"Jones County",SD,us-sd-075,1
Nonmetropolitan,2015,"Kingsbury County",SD,us-sd-077,1
Nonmetropolitan,2015,"Lake County",SD,us-sd-079,0.79133928571429
Nonmetropolitan,2015,"Lawrence County",SD,us-sd-081,0.58442959704528
Nonmetropolitan,2015,"Lyman County",SD,us-sd-085,1
Nonmetropolitan,2015,"Marshall County",SD,us-sd-091,1
Nonmetropolitan,2015,"McPherson County",SD,us-sd-089,1
Nonmetropolitan,2015,"Mellette County",SD,us-sd-095,1
Nonmetropolitan,2015,"Miner County",SD,us-sd-097,1
Nonmetropolitan,2015,"Moody County",SD,us-sd-101,1
Nonmetropolitan,2015,"Perkins County",SD,us-sd-105,1
Nonmetropolitan,2015,"Potter County",SD,us-sd-107,1
Nonmetropolitan,2015,"Roberts County",SD,us-sd-109,0.54537392846586
Nonmetropolitan,2015,"Sanborn County",SD,us-sd-111,1
Nonmetropolitan,2015,"Shannon County",SD,us-sd-102,1
Nonmetropolitan,2015,"Spink County",SD,us-sd-115,0.57614964925955
Nonmetropolitan,2015,"Stanley County",SD,us-sd-117,0
Nonmetropolitan,2015,"Sully County",SD,us-sd-119,1
Nonmetropolitan,2015,"Todd County",SD,us-sd-121,1
Nonmetropolitan,2015,"Tripp County",SD,us-sd-123,0.40060240963855
Nonmetropolitan,2015,"Walworth County",SD,us-sd-129,0.30654652445752
Nonmetropolitan,2015,"Yankton County",SD,us-sd-135,0.59809252161512
Nonmetropolitan,2015,"Ziebach County",SD,us-sd-137,1
Nonmetropolitan,2015,"Bedford County",TN,us-tn-003,0.48830396378002
Nonmetropolitan,2015,"Benton County",TN,us-tn-005,0.35053672145066
Nonmetropolitan,2015,"Bledsoe County",TN,us-tn-007,0
Nonmetropolitan,2015,"Carroll County",TN,us-tn-017,0.23834233223477
Nonmetropolitan,2015,"Claiborne County",TN,us-tn-025,0.08928072517307
Nonmetropolitan,2015,"Clay County",TN,us-tn-027,0
Nonmetropolitan,2015,"Cocke County",TN,us-tn-029,0.33318378105547
Nonmetropolitan,2015,"Coffee County",TN,us-tn-031,0.40611031138723
Nonmetropolitan,2015,"Cumberland County",TN,us-tn-035,0.53260307209248
Nonmetropolitan,2015,"Decatur County",TN,us-tn-039,0
Nonmetropolitan,2015,"DeKalb County",TN,us-tn-041,0.36121348074561
Nonmetropolitan,2015,"Dyer County",TN,us-tn-045,0.46732750749967
Nonmetropolitan,2015,"Fentress County",TN,us-tn-049,0
